Timestamp	Position.x	Position.y	Position.z	Rotation.x	Rotation.y	Rotation.z	Rotation.w
0.7982216	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
0.820446	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
0.8426666	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
0.8648911	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
0.8871117	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
0.9093323	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
0.9315567	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
0.9537773	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
0.9759979	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
0.9982224	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.020443	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.042664	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.064888	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.087109	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.109329	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.131554	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.153774	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.175999	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.198219	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.22044	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.242664	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.264885	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.287106	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.30933	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.331551	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.353771	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.375996	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.398216	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.420437	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.442661	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.464882	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.487106	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.509327	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.531548	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.553772	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.575993	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.598213	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.620438	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.642658	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.664879	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.687103	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.709324	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.731544	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.753769	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.77599	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.798214	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.820435	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.842655	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.86488	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.8871	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.909321	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.931545	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.953766	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.975986	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
1.998211	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.020432	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.042652	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.064877	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.087097	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.109322	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.131542	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.153763	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.175987	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.198208	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.220428	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.242653	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.264874	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.287094	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.309319	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.331539	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.35376	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.375984	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.398205	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.420429	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.44265	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.46487	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.487095	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.509315	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.531536	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.553761	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.575981	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.598202	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.620426	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.642647	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.664867	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.687092	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.709312	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.731537	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.753757	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.775978	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.798203	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.820423	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.842644	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.864868	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.887089	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.909309	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.931534	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.953754	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.975975	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
2.998199	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.02042	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.042645	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.064865	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.087086	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.10931	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.131531	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.153751	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.175976	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.198196	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.220417	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.242641	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.264862	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.287083	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.309307	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.331528	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.353752	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.375973	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.398193	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.420418	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.442638	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.464859	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.487083	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.509304	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.531525	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.553749	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.57597	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.59819	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.620415	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.642635	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.66486	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.68708	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.709301	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.731525	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.753746	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.775967	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.798191	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.820412	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.842632	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.864857	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.887077	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.909298	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.931522	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.953743	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.975967	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
3.998188	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.020409	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.042633	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.064854	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.087074	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.109299	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.131519	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.15374	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.175964	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.198185	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.220406	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.24263	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.264851	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.287075	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.309296	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.331516	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.353741	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.375961	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.398182	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.420406	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.442627	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.464848	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.487072	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.509293	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.531513	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.553738	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.575958	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.598183	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.620403	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.642624	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.664848	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.687069	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.70929	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.731514	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.753735	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.775955	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.79818	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.8204	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.842625	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.864845	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.887066	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.90929	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.931511	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.953732	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.975956	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
4.998177	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.020397	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.042622	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.064842	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.087063	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.109287	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.131508	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.153732	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.175953	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.198174	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.220398	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.242619	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.264839	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.287064	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.309284	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.331505	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.353729	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.37595	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.39817	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.420395	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.442616	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.46484	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.487061	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.509281	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.531506	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.553726	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.575947	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.598171	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.620392	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.642612	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.664837	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.687057	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.709278	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.731503	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.753723	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.775948	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.798168	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.820389	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.842613	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.864834	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.887054	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.909279	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.931499	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.95372	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.975945	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
5.998165	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.020386	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.04261	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.064831	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.087055	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.109276	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.131496	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.153721	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.175941	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.198162	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.220387	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.242607	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.264828	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.287052	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.309273	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.331493	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.353718	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.375938	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.398163	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.420383	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.442604	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.464828	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.487049	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.50927	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.531494	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.553715	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.575935	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.59816	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.62038	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.642601	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.664825	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.687046	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.70927	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.731491	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.753712	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.775936	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.798157	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.820377	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.842602	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.864822	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.887043	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.909267	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.931488	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.953709	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.975933	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
6.998154	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.020378	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.042599	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.064819	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.087044	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.109264	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.131485	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.153709	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.17593	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.198151	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.220375	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.242596	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.264816	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.287041	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.309261	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.331486	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.353706	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.375927	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.398151	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.420372	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.442593	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.464817	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.487038	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
7.509258	0.0000	1.9680	-1.5260	0.2568	0.0000	0.0000	0.9665
